,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,m_precision,m_recall,m_f1_score,m_support,m_accuracy,m_auc,m_macro_avg_f1,m_weighted_avg_f1,m_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,meta_mean,meta_stdev,meta_sr,num_samples,ip_sr,ip_avg,ip_std,ip_recall,ip_prec,ip_acc,ip_f1,ip_auc
344,0.4631106679960119,1.0,0.6330494037478706,929.0,0.4631106679960119,0.5,0.3165247018739353,0.2931719322441534,0,0.5175936435868331,0.4908503767491927,0.5038674033149171,929.0,0.5523429710867398,0.5481178531842528,0.5480281612396565,0.5512862829609235,0.6053853296193129,0.0001719303108698,0.0220717401288064,0.1236562707084178,-0.0013902168829881,0.0155365547451634,-1.4204570580134686,0.0002019723842677,0.0082528636886726,0.3884969295265987,2006,1.8089539875400675,0.0015921892672558,-0.0072836910564908,-0.5091496232508073,0.0544829755908211,0.0892323030907278,0.2581143507167701,0.0481178531842527
345,0.4822233350025037,1.0,0.6506756756756756,963.0,0.4822233350025037,0.5,0.3253378378378378,0.3137709943293318,0,0.5196008553100498,0.7570093457943925,0.6162299239222316,963.0,0.5453179769654481,0.5525859108082214,0.529245183091337,0.5261525858960472,0.3481624758220503,-0.00053844183155,0.020945914519096,-0.4080747623953345,-0.0012730822443852,0.0150949906979994,-1.3388252107853342,0.0002139093905239,0.0104859654619366,0.3238334433669851,1997,1.6626586541523194,0.0014869916349091,-0.0046090252360628,-0.2429906542056075,0.0373775203075461,0.0630946419629444,0.2123815915667153,0.0525859108082213
346,0.492450073063809,1.0,0.6599216710182768,1011.0,0.492450073063809,0.5,0.3299608355091384,0.3249784751093414,0,0.5326331582895724,0.7022749752720079,0.6058020477815699,1011.0,0.5499269361909401,0.5521931498241037,0.5406989807579813,0.5397159339592813,0.4021113243761996,0.0004268705334161,0.0212178813079741,0.3193702303394748,-0.0011166566923762,0.0151592746676141,-1.1693419266985423,0.0003513883613639,0.0100802792125824,0.5533693252926828,2053,1.722711251991225,0.0014680450537401,-0.0050789954550317,-0.2977250247279921,0.0401830852257633,0.057476863127131,0.2147374588499399,0.0521931498241037
347,0.4935194416749751,1.0,0.6608811748998665,990.0,0.4935194416749751,0.5,0.3304405874499332,0.3261577084500837,0,0.5508406725380304,0.694949494949495,0.6145600714604734,990.0,0.5697906281156531,0.5713920703093931,0.5639072212914324,0.5632507037917341,0.4478346456692913,-0.0001590240445494,0.0197086070133605,-0.1280876139259556,-0.0007821126213124,0.0140742437001399,-0.8821541834821649,0.0005586124749447,0.0093079007171722,0.9527065658760584,2006,1.8348607493582232,0.0013407250962572,-0.0047663429829676,-0.305050505050505,0.0573212308630552,0.0762711864406779,0.2370929953416504,0.0713920703093931
348,0.4982868330885952,1.0,0.6651421104214309,1018.0,0.4982868330885952,0.5,0.3325710552107154,0.3314315557557595,0,0.5346901017576319,0.5677799607072691,0.5507384468794664,1018.0,0.5384238864415076,0.538524126695098,0.5380768228358077,0.5380334398850952,0.5092682926829268,0.0002086835453578,0.0194100791626098,0.170671564737901,-0.0005426574379977,0.0135370573510979,-0.6363583713080448,0.000229863365462,0.0086748288802927,0.4206385916742023,2043,1.056996962982247,0.0007725208034597,-0.0048622284708051,-0.4322200392927309,0.0364032686690366,0.0401370533529124,0.2066018841293357,0.0385241266950979
349,0.4560327198364008,1.0,0.6264044943820225,892.0,0.4560327198364008,0.5,0.3132022471910112,0.2856609452907792,0,0.5093632958801498,0.3049327354260089,0.3814866760168303,892.0,0.549079754601227,0.5293460669611247,0.5133499349512953,0.5249452726490089,0.7537593984962406,0.0001165745271448,0.0205363631570923,0.0901115369856627,-0.0014176498748904,0.0144139963688159,-1.561294558074125,0.0001141172631967,0.0062282920960927,0.2908590933690165,1956,1.8521536514431416,0.0015317671380872,-0.0081857042727231,-0.695067264573991,0.053330576043749,0.0930470347648262,0.2392843273582297,0.0293460669611247
350,0.4964503042596349,1.0,0.6635038969840732,979.0,0.4964503042596349,0.5,0.3317519484920366,0.3293967115351965,0,0.5216400911161732,0.2339121552604698,0.3229901269393512,979.0,0.513184584178499,0.5112158963613528,0.4714713105005544,0.4725254365501776,0.7885196374622356,-0.0001324024865536,0.0204245055221832,-0.1029069865139414,-0.0002892380566306,0.0146841021825472,-0.3126859067147818,0.0002339314247473,0.0062666141646371,0.5925921310589253,1972,0.9052780377737072,0.0005231694813779,-0.00841748801791,-0.7660878447395301,0.0251897868565382,0.0167342799188641,0.143128725014981,0.0112158963613527
351,0.4751521298174442,1.0,0.644207631488484,937.0,0.4751521298174442,0.5,0.322103815744242,0.3060966281464044,0,0.5583596214511041,0.1889007470651013,0.2822966507177033,937.0,0.5436105476673428,0.5268175232910048,0.4738620800056917,0.4833820658425187,0.8647342995169082,9.558974791723735e-06,0.0216468898356636,0.0070099687150353,-0.0014331897913776,0.0154952394227763,-1.4682691887812,9.02604158499125e-05,0.0048566310007574,0.2950274956465428,1972,1.763296684427743,0.0015234502072275,-0.0106386084220188,-0.8110992529348986,0.0832074916336598,0.0684584178498986,0.1772854376961143,0.0268175232910048
352,0.4376899696048632,1.0,0.6088794926004228,864.0,0.4376899696048632,0.5,0.3044397463002114,0.2665004466093036,0,0.4980665119876257,0.7453703703703703,0.5971256374594344,864.0,0.5597771023302939,0.5803428428428428,0.5559609203489243,0.550830970800198,0.4153153153153153,-0.0002932628537975,0.0220687682209569,-0.2109498560552712,-0.0021218523235458,0.0156384759212131,-2.153877498749797,-2.50324729330584e-05,0.0103997231727283,-0.0382104582872968,1974,2.1156670404625,0.0020968198506128,-0.0052387527484848,-0.2546296296296296,0.0603765423827624,0.1220871327254306,0.2843305241908944,0.0803428428428427
353,0.4875124875124875,1.0,0.6554734721289456,976.0,0.4875124875124875,0.5,0.3277367360644728,0.3195515028960294,0,0.52,0.7991803278688525,0.630048465266559,976.0,0.5424575424575424,0.5487129709519701,0.5152860127379916,0.5124198176198955,0.2982456140350877,0.000172604822158,0.0200893482091619,0.1363915134824912,-0.0007556672943617,0.0144357407578772,-0.8309823936240981,0.0002967684129347,0.0108931987564225,0.4324765030887754,2002,1.2634588967128737,0.0010524357072965,-0.0035425420014547,-0.2008196721311475,0.0324875124875125,0.0549450549450549,0.1928683147238661,0.0487129709519701
354,0.4634644864588656,1.0,0.6333798882681564,907.0,0.4634644864588656,0.5,0.3166899441340782,0.2935490846495748,0,0.5125541125541125,0.6527012127894156,0.574199806013579,907.0,0.5513541134389371,0.5582553682994698,0.5500588662897269,0.5482948630293739,0.4638095238095238,8.764659405361506e-05,0.02126893686508,0.0654168356224021,-0.0013680801953837,0.0149948466531612,-1.4483375739551554,0.0001723272686143,0.0096397032909842,0.283785765872109,1957,1.7321233398272644,0.0015404074639981,-0.0053551433621769,-0.3472987872105844,0.0490896260952469,0.0878896269800715,0.2547457783797991,0.0582553682994697
355,0.4747474747474747,1.0,0.6438356164383562,940.0,0.4747474747474747,0.5,0.3219178082191781,0.3056593330565933,0,0.5089430894308943,0.6659574468085107,0.5769585253456221,940.0,0.5363636363636364,0.5425941080196399,0.5320546816672245,0.5297868107743761,0.4192307692307692,9.009470527299067e-06,0.0213023811706509,0.0067138461945578,-0.0008839836417662,0.0151049877693644,-0.9290179832808202,0.0003326284110377,0.009862686060366,0.5353827846981585,1980,1.4644007679789786,0.0012166120528039,-0.0052423017089983,-0.3340425531914893,0.0341956146834195,0.0616161616161616,0.2241274777177827,0.0425941080196399
356,0.4938574938574938,1.0,0.6611842105263158,1005.0,0.4938574938574938,0.5,0.3305921052631579,0.3265307771886719,0,0.5633672525439408,0.6059701492537314,0.5838926174496646,1005.0,0.5734643734643735,0.5738588610346327,0.5731963087248323,0.5730649044407435,0.541747572815534,0.0005456559920862,0.0218956511564912,0.3956046009687257,-0.0012980619570112,0.0154905629873553,-1.3302353674591347,0.0003882108343866,0.0088491987666813,0.6964083536569706,2035,2.026643721116105,0.0016862727913979,-0.006641364220674,-0.3940298507462686,0.0695097586864469,0.0796068796068796,0.2465341272520715,0.0738588610346326
357,0.4803384768541563,1.0,0.6489576328177539,965.0,0.4803384768541563,0.5,0.3244788164088769,0.3117193208905587,0,0.5076400679117148,0.6196891191709845,0.5580961269248718,965.0,0.5286212045793928,0.5320667818077144,0.5265147301291025,0.5252728534009464,0.4444444444444444,-0.0002054322706432,0.0210761464732849,-0.1547311412201965,-0.0009106008944829,0.0145615198951414,-0.9927082589388472,0.0002725651681627,0.0091210925340537,0.4743771527312172,2009,1.4670854116700645,0.0011831660626456,-0.0054404273610877,-0.3803108808290155,0.0273015910575584,0.0482827277252364,0.2135535325103876,0.0320667818077143
358,0.4554655870445344,1.0,0.6258692628650904,900.0,0.4554655870445344,0.5,0.3129346314325452,0.2850619112239784,0,0.4962089300758214,0.6544444444444445,0.5644465740297078,900.0,0.5399797570850202,0.5493411813300291,0.5385235551113686,0.5362146222522453,0.4442379182156133,-0.000164731996139,0.0228879899808957,-0.1142537798529989,-0.0017166031830358,0.0161509725958446,-1.6872191795792948,8.571986622550986e-05,0.0100429183109783,0.1354945493497682,1976,1.8227137289290631,0.0018023230492613,-0.0061080542848662,-0.3455555555555555,0.0407433430312869,0.0845141700404857,0.2511527110282668,0.049341181330029
359,0.4687814702920443,1.0,0.6383270483373329,931.0,0.4687814702920443,0.5,0.3191635241686664,0.2992358922467557,0,0.5431547619047619,0.3920515574650913,0.4553961322520274,931.0,0.5604229607250756,0.5505281484007921,0.5434431062273222,0.548940500372809,0.7090047393364929,0.0001070430758825,0.0214064819331421,0.0793804491297222,-0.0012969306146715,0.0149151917309409,-1.380346670438923,0.0002157485761926,0.0074518905972252,0.4596018185247641,1986,1.839948488963687,0.0015126791908642,-0.0074633011337156,-0.6079484425349087,0.0743732916127175,0.0916414904330312,0.2497046081260532,0.0505281484007921
360,0.4841427155599603,1.0,0.6524207011686143,977.0,0.4841427155599603,0.5,0.3262103505843071,0.3158647299513063,0,0.5231560891938251,0.6243602865916069,0.5692953803079794,977.0,0.5426164519326065,0.5451292307117497,0.5408547688650304,0.5399527871344314,0.4658981748318924,-0.0001038214358462,0.0226194378867848,-0.0728627390428744,-0.0014187649817012,0.0164470520605846,-1.3693758480004663,0.000148108626198,0.0104372155088479,0.2252661688998559,2018,1.594642016900322,0.0015668736078992,-0.0060098365517366,-0.3756397134083931,0.0390133736338647,0.0584737363726461,0.224088057183125,0.0451292307117496
361,0.492007992007992,1.0,0.6595246066287245,985.0,0.492007992007992,0.5,0.3297623033143622,0.3244913773872595,0,0.5482423335826477,0.7441624365482233,0.6313522825150732,985.0,0.5724275724275725,0.5751293991983988,0.5612171638496888,0.5600961229919005,0.4060963618485742,-5.5278055884766346e-05,0.0217354601458638,-0.0403723651163796,-0.0008928551177063,0.0150867487398522,-0.939475816425164,0.0006039873848288,0.0102387717265933,0.9364406930532042,2002,1.875916509478368,0.0014968425025352,-0.0048479770132589,-0.2558375634517766,0.0562343415746557,0.0804195804195804,0.2356047456046409,0.0751293991983987
362,0.4551863041289023,1.0,0.6256055363321799,904.0,0.4551863041289023,0.5,0.3128027681660899,0.2847670719256246,0,0.5206991720331187,0.6261061946902655,0.5685585133098946,904.0,0.567472306143001,0.5722952415225819,0.5674695645802377,0.5673719649458575,0.5184842883548983,-0.000133973274099,0.0216474120250022,-0.0982454526718668,-0.0016130828554956,0.0152346683269322,-1.6808305851615628,0.0002655710466067,0.0091235117840603,0.4620819009417772,1986,2.14291248610334,0.0018786539021023,-0.0061111565428718,-0.3738938053097345,0.0655128679042163,0.1122860020140987,0.2826048930202328,0.0722952415225819
363,0.4768611670020121,1.0,0.6457765667574932,948.0,0.4768611670020121,0.5,0.3228882833787466,0.3079457672465309,0,0.5335775335775336,0.4609704641350211,0.4946236559139785,948.0,0.5508048289738431,0.5468313859136644,0.5451841683825212,0.5475239908911257,0.6326923076923077,0.0004055177607873,0.0221429126240025,0.2907203308294666,-0.0011420535922855,0.0158969049514792,-1.1404445575983544,0.0002732452213536,0.0089949125137357,0.4822318626453694,1988,1.6226764202437238,0.0014152988136391,-0.0069019924377434,-0.5390295358649789,0.0567163665755214,0.073943661971831,0.2395782236445947,0.0468313859136644
364,0.4945219123505976,1.0,0.6617794068643786,993.0,0.4945219123505976,0.5,0.3308897034321893,0.3272644178368167,0,0.5349008082292432,0.7331319234642497,0.6185216652506372,993.0,0.5527888446215139,0.5547433016336027,0.5391043945988445,0.5382342850598308,0.3763546798029556,0.0001917102780289,0.0201822008522154,0.150791597949206,-0.0006942716667442,0.014168547395191,-0.777865276357318,0.0003950139079595,0.0097993491892059,0.6399048822695053,2008,1.4177701586268232,0.0010892855747038,-0.004369198205985,-0.2668680765357503,0.0403788958786456,0.0582669322709162,0.2109698672230141,0.0547433016336027
365,0.4871794871794871,1.0,0.6551724137931034,969.0,0.4871794871794871,0.5,0.3275862068965517,0.3191865605658709,0,0.5345080763582967,0.7512899896800825,0.6246246246246246,969.0,0.5600804424333836,0.5648606811145511,0.54667782536635,0.5446791894879327,0.3784313725490196,-8.306713087306681e-05,0.0197515869708533,-0.0667617151183154,-0.0006399900089207,0.0139189938307974,-0.7299037958147668,0.000514102460145,0.0098831239710492,0.8257635512423707,1989,1.5556673470571374,0.0011540924690658,-0.0040358698597482,-0.2487100103199174,0.0473285891788095,0.0729009552538964,0.2254926289220618,0.0648606811145511
366,0.5030120481927711,1.0,0.6693386773547094,1002.0,0.5030120481927711,0.5,0.3346693386773547,0.3366854190308327,0,0.5608782435129741,0.5608782435129741,0.5608782435129741,1002.0,0.5582329317269076,0.5582168995342648,0.5582168995342649,0.5582329317269076,0.5555555555555556,0.0004937972839833,0.0214911967294897,0.3647441772397473,-0.0003978204093787,0.0152792674594713,-0.4133184548829761,0.0006285675617777,0.0091170158970938,1.0944590660610192,1992,1.5077775209439954,0.0010263879711564,-0.0061622515623774,-0.4391217564870259,0.0578661953202029,0.0552208835341364,0.2215475126960748,0.0582168995342647
367,0.4812967581047381,1.0,0.6498316498316499,965.0,0.4812967581047381,0.5,0.3249158249158249,0.3127618663778265,0,0.5018832391713748,0.5523316062176166,0.5259003453379378,965.0,0.5206982543640898,0.5218388800318853,0.5206405407980663,0.5204437900048042,0.4913461538461538,0.0001941616064228,0.0209765511710083,0.146936449342055,-0.0010839080703067,0.0150648254774909,-1.142164389108556,0.0001007747174785,0.0092121965600151,0.1736555483726353,2005,1.3158199374811914,0.0011846827877852,-0.0058526289174758,-0.4476683937823834,0.0205864810666366,0.0394014962593516,0.2076819236269777,0.0218388800318852
368,0.4682224428997021,1.0,0.6378085897869462,943.0,0.4682224428997021,0.5,0.3189042948934731,0.2986362960124579,0,0.5124600638977636,0.8504772004241782,0.6395534290271132,943.0,0.551142005958292,0.5690294498852917,0.522408293460925,0.5149631209919716,0.2875816993464052,-0.0008354620920895,0.0216211576004245,-0.613406081119534,-0.001615109761261,0.0150729734706061,-1.7009963336176888,5.562144363422486e-05,0.0107534901198997,0.0821094393230878,2014,1.7831057729407769,0.0016707312048952,-0.0043194833507064,-0.1495227995758218,0.0442376209980614,0.0829195630585898,0.2163268249795136,0.0690294498852917
369,0.5014851485148515,1.0,0.6679854929113089,1013.0,0.5014851485148515,0.5,0.3339927464556544,0.334984804118394,0,0.5490045941807045,0.7077986179664363,0.6183699870633893,1013.0,0.5618811881188119,0.5614464787945388,0.5520670388541816,0.552263978304308,0.4150943396226415,0.0003245856233793,0.020596548712878,0.2501699242664842,-0.0006162266547802,0.0151406212143655,-0.6460960049317733,0.0005678737940943,0.0103154511079635,0.8739042933863465,2020,1.5200002983181198,0.0011841004488746,-0.004825170106402,-0.2922013820335637,0.0475194456658529,0.0603960396039604,0.2172791741859139,0.0614464787945387
370,0.4709480122324159,1.0,0.6403326403326404,924.0,0.4709480122324159,0.5,0.3201663201663202,0.3015633841321915,0,0.5387355298308103,0.6547619047619048,0.5911089399120665,924.0,0.573394495412844,0.5778626479493532,0.5725922962746267,0.5715164056657235,0.5009633911368016,-0.0003077930107592,0.0216381023033014,-0.2258082756994675,-0.0014012373994611,0.0154169617817886,-1.4428234586854625,0.0004430423021175,0.0092549486476615,0.7599262597621087,1962,2.202749718447571,0.0018442797015786,-0.006162013134127,-0.3452380952380952,0.0677875175983944,0.1024464831804281,0.2699530215335319,0.0778626479493531
371,0.4872708757637474,1.0,0.655255049640534,957.0,0.4872708757637474,0.5,0.327627524820267,0.3192867018869608,0,0.5466804979253111,0.5506792058516197,0.5486725663716814,957.0,0.5585539714867617,0.5583584708503382,0.5583422622590843,0.5585884357796395,0.5660377358490566,-9.845146775219009e-05,0.0209240818235878,-0.0746923383528213,-0.0008493033140377,0.0149266386337913,-0.9032356493925846,0.0004561217367588,0.0089938161025624,0.8050762897125703,1964,1.7083119391051549,0.0013054250507965,-0.0059328225312288,-0.4493207941483803,0.0594096221615637,0.0712830957230142,0.2393017338926786,0.0583584708503381
372,0.4668018246325393,1.0,0.6364892881824464,921.0,0.4668018246325393,0.5,0.3182446440912232,0.2971143610826321,0,0.5246636771300448,0.254071661237785,0.3423555230431602,921.0,0.5443487075519513,0.5262753743451283,0.4968854001412001,0.507145620060026,0.7984790874524715,6.912738932396294e-05,0.0224879936231395,0.0487977408743538,-0.0015868690135228,0.0160109291048227,-1.5733480844973544,6.569386475366598e-05,0.0064017275988377,0.1629025535223958,1973,1.7362506380197502,0.0016525628782765,-0.0096092015059849,-0.745928338762215,0.0578618524975055,0.077546882919412,0.2100312589773938,0.0262753743451282
