,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,m_precision,m_recall,m_f1_score,m_support,m_accuracy,m_auc,m_macro_avg_f1,m_weighted_avg_f1,m_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,meta_mean,meta_stdev,meta_sr,num_samples,ip_sr,ip_avg,ip_std,ip_recall,ip_prec,ip_acc,ip_f1,ip_auc
45,0.4945109780439122,1.0,0.6617696160267112,991.0,0.4945109780439122,0.5,0.3308848080133556,0.3272523400611132,0,0.5441319107662463,0.5660948536831484,0.5548961424332344,991.0,0.5508982035928144,0.5510632215108733,0.550861968497584,0.5508176811589689,0.5360315893385982,6.931559350646175e-05,0.0207395405548406,0.053055704463271,-0.0007944726286042,0.0149192981266191,-0.8453388279644498,0.0002820360249912,0.0091883105804887,0.4872694559144258,2004,1.3326082838788755,0.0010765086535954,-0.0057309875461304,-0.4339051463168516,0.0496209327223341,0.0563872255489021,0.2235653410978557,0.0510632215108732
46,0.4773869346733668,1.0,0.6462585034013606,950.0,0.4773869346733668,0.5,0.3231292517006803,0.3085153659453731,0,0.530952380952381,0.4694736842105263,0.4983240223463687,950.0,0.5487437185929648,0.5453137651821862,0.544139180122956,0.54621122243446,0.6211538461538462,0.0001208174726332,0.0208566010332988,0.0919573576083238,-0.0012054364643419,0.014776698659126,-1.2949922764925788,0.0002032582231659,0.0081922120189512,0.3938648383477978,1990,1.6888571148403766,0.0014086946875078,-0.0065844866401747,-0.5305263157894737,0.0535654462790141,0.0713567839195979,0.2376958564890868,0.0453137651821862
47,0.4877805486284289,1.0,0.6557157224270869,978.0,0.4877805486284289,0.5,0.3278578612135434,0.319845374829771,0,0.5406852248394004,0.516359918200409,0.5282426778242678,978.0,0.5501246882793017,0.5493191996065336,0.5491547040217621,0.5496657709961648,0.5822784810126582,0.0003635942965227,0.0227247638070482,0.2539907815690307,-0.0013569494185101,0.0161807628219703,-1.3312662978522432,0.0003208370054966,0.0095077088002146,0.5356842194693681,2005,1.8669505173216112,0.0016777864240068,-0.0066730540217556,-0.4836400817995909,0.0529046762109715,0.0623441396508728,0.2298203961663937,0.0493191996065336
48,0.5042521260630315,1.0,0.6704356501496508,1008.0,0.5042521260630315,0.5,0.3352178250748254,0.3380686019764122,0,0.5363941769316909,0.4751984126984127,0.5039452919516043,1008.0,0.5282641320660331,0.5287192870757451,0.5271276292852919,0.5269304808437347,0.5822401614530777,0.0007047751850039,0.0207864743863723,0.5382326512145404,-0.0004708627701896,0.0149959666704216,-0.4984483437208102,0.0004222146775581,0.0090062002085576,0.7442040000212994,1999,1.2426523437421095,0.0008930774477477,-0.005989766461864,-0.5248015873015873,0.0321420508686594,0.0240120060030015,0.1888618788673225,0.0287192870757451
49,0.4795204795204795,1.0,0.648210668467252,960.0,0.4795204795204795,0.5,0.324105334233626,0.3108302905737072,0,0.5128779395296752,0.4770833333333333,0.4943335132218024,960.0,0.531968031968032,0.5298084612923865,0.5293610848303341,0.5307957805705437,0.5825335892514395,0.0004511298602891,0.022276860063021,0.3214754905163097,-0.0011511382336216,0.0159153863178485,-1.1481815508576825,0.000124905155034,0.0092006401223125,0.2155075994475011,2002,1.3636891503051836,0.0012760433886556,-0.006714746195536,-0.5229166666666667,0.0333574600091956,0.0524475524475524,0.2199654899968364,0.0298084612923864
50,0.4681704260651629,1.0,0.6377603277569136,934.0,0.4681704260651629,0.5,0.3188801638784568,0.2985805243734121,0,0.5192519251925193,0.5053533190578159,0.5122083559413999,934.0,0.5493734335839598,0.546738864995449,0.5467422776446635,0.5489406776728915,0.588124410933082,-7.487588253061738e-05,0.0207806971765211,-0.0571981669401323,-0.0012418628397971,0.0146284396928006,-1.347646217459308,0.0001475903047882,0.0087877052639869,0.2666137955223199,1995,1.614260012981628,0.0013894531445853,-0.0058407344288137,-0.4946466809421841,0.0510814991273563,0.0812030075187969,0.2503601532994793,0.0467388649954489
51,0.4710578842315369,1.0,0.6404341926729986,944.0,0.4710578842315369,0.5,0.3202170963364993,0.3016815757900752,0,0.527643064985451,0.576271186440678,0.5508860759493671,944.0,0.5573852295409182,0.5584186120882635,0.5572925214965725,0.5576633536739556,0.5405660377358491,3.179585594068168e-05,0.0217724259073471,0.023182697573381,-0.0012847914727123,0.0152022991809633,-1.3416018259776552,0.0002944682411879,0.0089123533617305,0.5245010180152688,2004,1.866102843992924,0.0015792597139002,-0.0062899458192327,-0.423728813559322,0.056585180753914,0.0863273453093812,0.2559817778838804,0.0584186120882634
52,0.4874371859296482,1.0,0.6554054054054054,970.0,0.4874371859296482,0.5,0.3277027027027027,0.319468966453891,0,0.5586592178770949,0.5154639175257731,0.5361930294906165,970.0,0.5653266331658291,0.5641045077824944,0.5636047889769868,0.5642935266525237,0.6127450980392157,0.0001152401122438,0.0219297211907007,0.0834201243339858,-0.0008090509565744,0.0156528645146863,-0.8205070555871463,0.0005497774475763,0.0095186122998389,0.916882224151634,1990,1.7373892797387804,0.0013588284041508,-0.0061342522148474,-0.4845360824742268,0.0712220319474467,0.0778894472361808,0.2448245601986327,0.0641045077824944
53,0.4898363906792266,1.0,0.6575707154742096,988.0,0.4898363906792266,0.5,0.3287853577371048,0.3221020658842434,0,0.5362462760675273,0.5465587044534413,0.5413533834586466,988.0,0.5463559742191373,0.5463600130624836,0.5463019982521287,0.5464025898270085,0.5461613216715258,0.0002318036302474,0.020157226423908,0.1825533173282151,-0.0006474632877841,0.0144468873590116,-0.7114446731471706,0.0002943293151511,0.0092459705392655,0.5053372178543503,2017,1.216781891001521,0.0009417926029352,-0.005200916819746,-0.4534412955465586,0.0464098853883007,0.0565195835399107,0.224300523942765,0.0463600130624836
54,0.4830677290836653,1.0,0.6514439220953661,970.0,0.4830677290836653,0.5,0.325721961047683,0.3146915360719646,0,0.5278048780487805,0.5577319587628866,0.5423558897243108,970.0,0.5453187250996016,0.5457253242754703,0.545299666781997,0.545399356443313,0.5337186897880539,6.701915944450808e-05,0.0214834144726805,0.0495217450258399,-0.0009209980397919,0.0152072815057106,-0.9614072457404184,0.0003109540963624,0.0097116279795267,0.5082817483533745,2008,1.469688994093793,0.0012319521361543,-0.0054956535261839,-0.4422680412371134,0.0447371489651151,0.0622509960159362,0.2307078203713484,0.0457253242754702
55,0.4883950617283951,1.0,0.6562707365627074,989.0,0.4883950617283951,0.5,0.3281353682813537,0.3205193868940827,0,0.5431841831425598,0.5278058645096056,0.5353846153846153,989.0,0.5525925925925926,0.552030345382216,0.5519780219780219,0.5523631528964862,0.5762548262548263,0.0001060276895522,0.0207214567008121,0.0812267890310156,-0.0008852363813511,0.0147389990255848,-0.9534359745174922,0.0003909712652286,0.0087440507194639,0.7097941931636679,2025,1.66323016768116,0.0012762076465798,-0.0059949483061208,-0.4721941354903943,0.0547891214141647,0.0641975308641975,0.2318437660024034,0.0520303453822159
56,0.481610337972167,1.0,0.6501174102650118,969.0,0.481610337972167,0.5,0.3250587051325059,0.3131032656793223,0,0.5507537688442211,0.5655314757481941,0.5580448065173116,969.0,0.5685884691848907,0.5684800235883828,0.5683427916081704,0.5687215445389474,0.5714285714285714,0.0003344857250186,0.0207485797060214,0.255911312881896,-0.0008861240502892,0.014819615299809,-0.9492002944970208,0.0004058751746633,0.0087816503747728,0.7336967856831618,2012,1.6828970801801826,0.0012919992249525,-0.0060379649250362,-0.4344685242518059,0.0691434308720541,0.0869781312127236,0.2556182788596251,0.0684800235883827
57,0.4893617021276595,1.0,0.6571428571428571,989.0,0.4893617021276595,0.5,0.3285714285714285,0.321580547112462,0,0.5448577680525164,0.5035389282103134,0.5233841303205464,989.0,0.5512122711528946,0.5502190765082574,0.5496771048984687,0.5502365298894882,0.5968992248062015,0.0005166335704383,0.0218430006708955,0.375465981141086,-0.0012156944961337,0.0158870846272732,-1.214732110690097,0.0001987417013655,0.0089396752902058,0.3529128966422146,2021,1.5676450073323116,0.0014144361974993,-0.0069474093370674,-0.4964610717896865,0.0554960659248568,0.061850569025235,0.2286559827770262,0.0502190765082574
58,0.4798407167745147,1.0,0.6485031954254962,964.0,0.4798407167745147,0.5,0.3242515977127481,0.3111782381235332,0,0.5384615384615384,0.5446058091286307,0.5415162454873645,964.0,0.5574912891986062,0.5569918997796263,0.5569534089389685,0.5575758132394064,0.569377990430622,-1.6459811164440918e-05,0.0221294034315027,-0.011807430896994,-0.0012642077381059,0.0155883095785716,-1.2874183427109815,0.0001014751027919,0.0096948800392266,0.16615649817184,2009,1.4535748408828215,0.0013656828408979,-0.0058934295393449,-0.4553941908713693,0.0586208216870237,0.0776505724240915,0.2463975751158731,0.0569918997796262
59,0.4658573596358118,1.0,0.6356107660455487,921.0,0.4658573596358118,0.5,0.3178053830227743,0.296103953226075,0,0.5213483146067416,0.503800217155266,0.5124240750966318,921.0,0.5533636823469904,0.5501955631230876,0.5501924388548954,0.5527714621767799,0.5965909090909091,-0.0001932889161577,0.021481645612708,-0.1428366557828431,-0.0014019868714692,0.015246774553041,-1.4597088415183224,0.0001725338146423,0.0091237570012077,0.3001931547931318,1977,1.7599019963114542,0.0015745206861116,-0.0061230175518332,-0.496199782844734,0.0554909549709297,0.0875063227111785,0.2566675089507048,0.0501955631230875
60,0.484984984984985,1.0,0.6531850353892821,969.0,0.484984984984985,0.5,0.326592517694641,0.3167849345806878,0,0.5252100840336135,0.5159958720330238,0.5205622071837586,969.0,0.539039039039039,0.5383672265898841,0.5383533927485058,0.538887662585285,0.5607385811467445,0.0004202676795475,0.0195852644896952,0.3406409236125539,-0.0006502573289107,0.0139414540137048,-0.7404188309786797,0.0003503060816894,0.0090099998382383,0.6171960875983117,1998,1.3576149185769912,0.0010005634106002,-0.0049314541754664,-0.4840041279669762,0.0402250990486284,0.054054054054054,0.2221027280045971,0.0383672265898841
61,0.4750617283950617,1.0,0.6441245396719116,962.0,0.4750617283950617,0.5,0.3220622698359558,0.3059989171182118,0,0.539,0.5602910602910602,0.5494393476044852,962.0,0.5634567901234568,0.5633063956206007,0.5630338500474532,0.5637118968359668,0.5663217309501412,-8.304851968270725e-05,0.0218218084286739,-0.0604145336214506,-0.0012054249723798,0.015604716040467,-1.2262657107480266,0.0002673697526586,0.0094792937026255,0.4477510007564174,2025,1.674016711504444,0.0014727947250385,-0.0061254223378415,-0.4397089397089397,0.0639382716049383,0.0883950617283951,0.257712979717755,0.0633063956206007
62,0.496248124062031,1.0,0.6633233032430625,992.0,0.496248124062031,0.5,0.3316616516215313,0.3291729448809996,0,0.538534728829686,0.5705645161290323,0.5540871267743515,992.0,0.544272136068034,0.544467958163821,0.5440512360214469,0.543975929187383,0.5183714001986097,-1.769126446512334e-05,0.0198704718822923,-0.0141335403900606,-0.0005995331504105,0.0137090656827338,-0.6942335774449305,0.0002842293884439,0.0085394394426197,0.528372113067885,1999,1.2226056905128155,0.0008837625388544,-0.0051696262401141,-0.4294354838709677,0.042286604767655,0.048024012006003,0.2148029843063834,0.0444679581638209
63,0.4671349724034119,1.0,0.6367989056087552,931.0,0.4671349724034119,0.5,0.3183994528043776,0.2974710391980688,0,0.5268703898840885,0.5370569280343717,0.5319148936170214,931.0,0.5584545910687406,0.5571348670303685,0.5570305712149685,0.5586814260896955,0.5772128060263654,0.0001135920251596,0.0215407717067084,0.0837118336105924,-0.0014648312727668,0.0154903393876652,-1.501159850699198,9.845010013237714e-05,0.009114937319201,0.1714599710637458,1993,1.6726198217629438,0.0015632813728992,-0.0063754020684642,-0.4629430719656283,0.0597354174806765,0.0913196186653286,0.2612103868916267,0.0571348670303685
64,0.498502994011976,1.0,0.6653346653346653,999.0,0.498502994011976,0.5,0.3326673326673326,0.3316713226892867,0,0.5486111111111112,0.5535535535535535,0.5510712506228201,999.0,0.5503992015968064,0.5504086175727967,0.5503981940270521,0.5503961788875439,0.5472636815920398,0.0001263194700342,0.0207075152309755,0.0968372785613796,-0.0006703449572541,0.0147186658032777,-0.722986474409527,0.0003370632063767,0.0092029436982539,0.5814131539360972,2004,1.304399628345624,0.0010074081636309,-0.0055157221050238,-0.4464464464464465,0.0501081170991351,0.0518962075848303,0.2187248561982571,0.0504086175727966
65,0.4814814814814814,1.0,0.65,962.0,0.4814814814814814,0.5,0.325,0.312962962962963,0,0.5045766590389016,0.4584199584199584,0.4803921568627451,962.0,0.5225225225225225,0.5202331452331452,0.5193627450980393,0.5208061002178649,0.582046332046332,0.0007236318220038,0.0217827876691314,0.5273567013209793,-0.0011332297158031,0.0153129289374963,-1.1747892327698974,0.0001203115505917,0.00876898805356,0.2178001206776694,1998,1.3925893534475668,0.0012535412663949,-0.0065439408839363,-0.5415800415800416,0.0230951775574201,0.041041041041041,0.2078431372549019,0.0202331452331452
66,0.4823053589484327,1.0,0.65075034106412,954.0,0.4823053589484327,0.5,0.32537517053206,0.3138603768327454,0,0.5538461538461539,0.5283018867924528,0.5407725321888411,954.0,0.5672396359959555,0.5659087558962264,0.5657973559605773,0.5666829665086166,0.603515625,0.0001683694282992,0.0211834743459447,0.1261729672076522,-0.0010203703292879,0.0152332280954967,-1.0633252989691822,0.0002989399847262,0.0093867936577709,0.5055533670100913,1978,1.5688786659792735,0.0013193103140142,-0.0058464344377257,-0.4716981132075472,0.0715407948977211,0.0849342770475227,0.2528225896758712,0.0659087558962263
67,0.4451097804391217,1.0,0.6160220994475138,892.0,0.4451097804391217,0.5,0.3080110497237569,0.2741974614307297,0,0.5054585152838428,0.5190582959641256,0.5121681415929203,892.0,0.5598802395209581,0.5558420976223505,0.5556295253419148,0.5604007351347184,0.5926258992805755,3.4632544480698e-05,0.0225755434704098,0.0243526628943598,-0.0020627142662862,0.016061180384995,-2.038740183558465,0.0001643318580208,0.0091319284902586,0.2856666448531169,2004,2.324406828411582,0.0022270461243071,-0.0069292518947363,-0.4809417040358744,0.060348734844721,0.1147704590818363,0.2862032737039887,0.0558420976223504
68,0.5109595713589868,1.0,0.6763378465506125,1049.0,0.5109595713589868,0.5,0.3381689232753062,0.3455812961673611,0,0.5508166969147006,0.5786463298379408,0.5643886564388657,1049.0,0.5435947394057477,0.5428092206958629,0.5425523844854174,0.5430310168467937,0.5069721115537849,0.0008907482614076,0.0199402124408691,0.7091293698408555,-5.421848713511148e-05,0.0144457055956539,-0.0595811533628998,0.0005781550823359,0.0093351801901911,0.983154820319172,2053,1.0427359736820718,0.000632373569471,-0.0051105254054628,-0.4213536701620591,0.0398571255557137,0.0326351680467608,0.1974497206794325,0.0428092206958629
69,0.4941634241245136,1.0,0.6614583333333334,1016.0,0.4941634241245136,0.5,0.3307291666666667,0.3268685149156939,0,0.5521023765996343,0.594488188976378,0.5725118483412323,1016.0,0.561284046692607,0.561667171411266,0.5609811988958908,0.5608465998751281,0.5288461538461539,0.0005396247481866,0.0209700122212096,0.4085013026994172,-0.0007882268548471,0.0152130149583782,-0.8225005656014263,0.0005878208392499,0.0092888684776807,1.0045751599477766,2056,1.8270757255492027,0.0013760476940971,-0.0059241464806974,-0.405511811023622,0.0579389524751207,0.0671206225680933,0.2339780849594341,0.0616671714112659
70,0.4883838383838383,1.0,0.6562606040040719,967.0,0.4883838383838383,0.5,0.3281303020020359,0.3205070727636048,0,0.530454042081949,0.4953464322647363,0.5122994652406417,967.0,0.5393939393939394,0.5383938479191401,0.5379679144385027,0.5385642521471398,0.581441263573544,0.0003583055558888,0.0208688575690506,0.2725556177048933,-0.0007954557629328,0.0148465029512424,-0.8505348907759761,0.0002888603616451,0.0088607154429504,0.51751081645124,1980,1.368045707227216,0.0010843161245779,-0.0059857875082919,-0.5046535677352637,0.0420702036981106,0.051010101010101,0.2180571793835349,0.0383938479191401
71,0.4646310432569974,1.0,0.6344683808200139,913.0,0.4646310432569974,0.5,0.3172341904100069,0.294793705693981,0,0.5179542981501633,0.5213581599123768,0.519650655021834,913.0,0.5521628498727735,0.5501277491577093,0.550101781276408,0.5522558304109555,0.5788973384030418,-0.000328471841638,0.0218862651437409,-0.2382466263533239,-0.0015776890754038,0.0154986518064797,-1.615949435533513,6.574327513113203e-05,0.0089800311215564,0.1162180981451153,1965,1.732167533678628,0.0016434323505349,-0.0065186206849233,-0.4786418400876232,0.0533232548931658,0.087531806615776,0.2574621247169745,0.0501277491577093
72,0.4729458917835671,1.0,0.6421768707482993,944.0,0.4729458917835671,0.5,0.3210884353741496,0.3037149128188349,0,0.5269343780607247,0.5699152542372882,0.5475826972010178,944.0,0.5546092184368737,0.5553948894760585,0.5545017580726352,0.554876136115789,0.5408745247148289,-8.554075079295539e-05,0.0215743634556814,-0.0629412461762281,-0.0015130543530885,0.0153669335772043,-1.5630309788028336,0.0001321040545244,0.0097782373060195,0.2144647125140284,1996,1.777495691316862,0.0016451584076129,-0.0055886962711847,-0.4300847457627118,0.0539884862771576,0.0816633266533066,0.251161223296954,0.0553948894760585
73,0.4618473895582329,1.0,0.631868131868132,920.0,0.4618473895582329,0.5,0.315934065934066,0.291826647248334,0,0.4865671641791044,0.5315217391304348,0.508051948051948,920.0,0.5245983935742972,0.5250892277741727,0.524059971111938,0.5252814668474393,0.5186567164179104,-0.0006159865937978,0.0206240485595662,-0.474130188386188,-0.0011625980459372,0.0141531135393234,-1.304000831647414,-0.0001470184170845,0.009126324919545,-0.2557267069809215,1992,1.0482741246664924,0.0010155796288526,-0.0050267886197783,-0.4684782608695652,0.0247197746208714,0.0627510040160642,0.2334548195991052,0.0250892277741726
74,0.4761194029850746,1.0,0.6450960566228513,957.0,0.4761194029850746,0.5,0.3225480283114256,0.3071427493472978,0,0.5385514018691588,0.4817136886102403,0.5085493656922228,957.0,0.5567164179104478,0.5532974900790993,0.5524169574269904,0.5545121259874569,0.6248812915479582,0.000133652872464,0.0213602550648313,0.0993281011325258,-0.0012250577696581,0.0149852131984175,-1.2977585933359803,0.0002642825294245,0.0084247251786055,0.4979812401421001,2010,1.7957398334780807,0.0014893402990827,-0.006560488019812,-0.5182863113897597,0.0624319988840842,0.0805970149253731,0.247369376640159,0.0532974900790993
